YEAR,USA_ATCF_ID,DELV
1991,EP161991,0.0
1991,EP161991,0.0
1991,EP161991,0.0
1992,EP161992,0.0
1992,EP161992,0.0
1992,EP161992,0.0
1992,EP161992,0.0
1992,EP161992,0.0
1992,EP161992,0.0
1992,EP161992,0.0
1992,EP161992,-2.0
1992,EP161992,-5.0
1992,EP161992,-5.0
1992,EP161992,-5.0
1992,EP161992,-5.0
1992,EP161992,-5.0
1992,EP161992,-5.0
1992,EP161992,-5.0
1993,EP161993,0.0
1993,EP161993,-2.0
1993,EP161993,-5.0
1993,EP161993,-5.0
1993,EP161993,-5.0
1993,EP161993,-5.0
1993,EP161993,-5.0
1993,EP161993,-3.0
1993,EP161993,0.0
1993,EP161993,0.0
1993,EP161993,0.0
1993,EP161993,0.0
1993,EP161993,0.0
1993,EP161993,0.0
1993,EP161993,0.0
1993,EP161993,0.0
1993,EP161993,0.0
1993,EP161993,-2.0
1993,EP161993,-5.0
1994,EP161994,0.0
1994,EP161994,0.0
1994,EP161994,0.0
1994,EP161994,0.0
1994,EP161994,0.0
1994,EP161994,0.0
1994,EP161994,0.0
1994,EP161994,-2.0
1994,EP161994,-5.0
1994,EP161994,-3.0
1994,EP161994,0.0
1994,EP161994,0.0
1994,EP161994,0.0
1994,EP161994,-2.0
1994,EP161994,-5.0
1997,EP161997,-5.0
1997,EP161997,-3.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,-2.0
1997,EP161997,-5.0
1997,EP161997,-8.0
1997,EP161997,-10.0
1997,EP161997,-7.0
1997,EP161997,-5.0
1997,EP161997,-8.0
1997,EP161997,-10.0
1997,EP161997,-10.0
1997,EP161997,-10.0
1997,EP161997,-2.0
1997,EP161997,5.0
1997,EP161997,2.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,0.0
1997,EP161997,-3.0
1997,EP161997,-10.0
1997,EP161997,-12.0
1997,EP161997,-10.0
1997,EP161997,-17.0
1997,EP161997,-25.0
1997,EP161997,-15.0
1997,EP161997,-5.0
2000,EP162000,-10.0
2000,EP162000,-10.0
2000,EP162000,-5.0
2000,EP162000,-3.0
2000,EP162000,0.0
2000,EP162000,-2.0
2000,EP162000,-5.0
2000,EP162000,-3.0
2000,EP162000,0.0
2000,EP162000,0.0
2000,EP162000,0.0
2000,EP162000,0.0
2000,EP162000,0.0
2000,EP162000,0.0
2000,EP162000,0.0
2001,EP162001,-5.0
2001,EP162001,-3.0
2001,EP162001,0.0
2001,EP162001,-2.0
2001,EP162001,-5.0
2001,EP162001,-5.0
2001,EP162001,-5.0
2001,EP162001,-5.0
2001,EP162001,-5.0
2001,EP162001,-10.0
2001,EP162001,-15.0
2001,EP162001,-10.0
2001,EP162001,-5.0
2001,EP162001,-5.0
2001,EP162001,-5.0
2001,EP162001,-3.0
2001,EP162001,0.0
2001,EP162001,0.0
2001,EP162001,0.0
2001,EP162001,0.0
2001,EP162001,0.0
2001,EP162001,0.0
2001,EP162001,0.0
2001,EP162001,-2.0
2001,EP162001,-5.0
2003,EP162003,-5.0
2003,EP162003,-5.0
2003,EP162003,-5.0
2003,EP162003,-5.0
2003,EP162003,-5.0
2003,EP162003,-8.0
2003,EP162003,-10.0
2003,EP162003,-7.0
2003,EP162003,-5.0
2003,EP162003,-3.0
2003,EP162003,0.0
2003,EP162003,-2.0
2003,EP162003,-5.0
2003,EP162003,-3.0
2003,EP162003,0.0
2003,EP162003,0.0
2003,EP162003,0.0
2003,EP162003,3.0
2003,EP162003,5.0
2003,EP162003,2.0
2003,EP162003,0.0
2003,EP162003,-2.0
2003,EP162003,-5.0
2003,EP162003,-3.0
2003,EP162003,0.0
2003,EP162003,-2.0
2003,EP162003,-5.0
2003,EP162003,-3.0
2003,EP162003,0.0
2003,EP162003,-2.0
2003,EP162003,-5.0
2003,EP162003,-5.0
2006,EP162006,0.0
2006,EP162006,0.0
2006,EP162006,0.0
2006,EP162006,-2.0
2006,EP162006,-5.0
2006,EP162006,-5.0
2006,EP162006,-5.0
2006,EP162006,-3.0
2006,EP162006,0.0
2006,EP162006,0.0
2006,EP162006,0.0
2006,EP162006,-2.0
2006,EP162006,-5.0
2006,EP162006,-3.0
2006,EP162006,0.0
2006,EP162006,0.0
2006,EP162006,0.0
2006,EP162006,0.0
2008,EP162008,0.0
2008,EP162008,0.0
2008,EP162008,0.0
2008,EP162008,0.0
2008,EP162008,0.0
2008,EP162008,0.0
2008,EP162008,0.0
2008,EP162008,0.0
2008,EP162008,0.0
2008,EP162008,-2.0
2008,EP162008,-5.0
2008,EP162008,-8.0
2008,EP162008,-10.0
2008,EP162008,-7.0
2008,EP162008,-5.0
2008,EP162008,-5.0
2008,EP162008,-5.0
2008,EP162008,-3.0
2008,EP162008,0.0
2008,EP162008,0.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,-2.0
2009,EP162009,-5.0
2009,EP162009,-3.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,-2.0
2009,EP162009,-5.0
2009,EP162009,-3.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,0.0
2009,EP162009,-2.0
2012,EP162012,-5.0
2012,EP162012,-3.0
2012,EP162012,0.0
2012,EP162012,-7.0
2012,EP162012,-15.0
2012,EP162012,-15.0
2012,EP162012,-15.0
2012,EP162012,-15.0
2012,EP162012,-15.0
2012,EP162012,-15.0
2013,EP162013,0.0
2013,EP162013,-2.0
2013,EP162013,-5.0
2013,EP162013,-3.0
2013,EP162013,0.0
2013,EP162013,0.0
2013,EP162013,0.0
2013,EP162013,-2.0
2013,EP162013,-5.0
2013,EP162013,-3.0
2013,EP162013,0.0
2013,EP162013,0.0
2013,EP162013,0.0
2013,EP162013,0.0
2013,EP162013,0.0
2013,EP162013,-2.0
2016,EP162016,0.0
2016,EP162016,-2.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-3.0
2016,EP162016,0.0
2016,EP162016,-2.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-3.0
2016,EP162016,0.0
2016,EP162016,5.0
2016,EP162016,10.0
2016,EP162016,3.0
2016,EP162016,-5.0
2016,EP162016,-8.0
2016,EP162016,-10.0
2016,EP162016,-10.0
2016,EP162016,-10.0
2016,EP162016,-7.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2016,EP162016,-5.0
2017,EP162017,-20.0
2017,EP162017,-27.0
2017,EP162017,-35.0
2018,EP162018,0.0
2018,EP162018,-2.0
2018,EP162018,-5.0
2018,EP162018,-8.0
2018,EP162018,-10.0
2018,EP162018,-7.0
2018,EP162018,-5.0
2018,EP162018,-8.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-5.0
2018,EP162018,0.0
2018,EP162018,0.0
2018,EP162018,0.0
2018,EP162018,0.0
2018,EP162018,0.0
2018,EP162018,3.0
2018,EP162018,5.0
2018,EP162018,12.0
2018,EP162018,20.0
2018,EP162018,13.0
2018,EP162018,5.0
2018,EP162018,0.0
2018,EP162018,-5.0
2018,EP162018,-5.0
2018,EP162018,-5.0
2018,EP162018,-8.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-7.0
2018,EP162018,-5.0
2018,EP162018,-3.0
2018,EP162018,0.0
2018,EP162018,-2.0
2018,EP162018,-5.0
2018,EP162018,-3.0
2018,EP162018,0.0
2018,EP162018,5.0
2018,EP162018,10.0
2018,EP162018,15.0
2018,EP162018,20.0
2018,EP162018,13.0
2018,EP162018,5.0
2018,EP162018,2.0
2018,EP162018,0.0
2018,EP162018,0.0
2018,EP162018,0.0
2018,EP162018,-2.0
2018,EP162018,-5.0
2018,EP162018,-5.0
2018,EP162018,-5.0
2018,EP162018,-8.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-10.0
2018,EP162018,-7.0
2018,EP162018,-5.0
2018,EP162018,-3.0
2018,EP162018,0.0
2018,EP162018,-2.0
2018,EP162018,-5.0
2018,EP162018,-5.0
2018,EP162018,-5.0
2018,EP162018,-5.0
2018,EP162018,-5.0
2018,EP162018,-3.0
2019,EP162019,0.0
2019,EP162019,-7.0
2019,EP162019,-15.0
2020,EP162020,0.0
2020,EP162020,0.0
2020,EP162020,0.0
2020,EP162020,0.0
2020,EP162020,0.0
2020,EP162020,0.0
2020,EP162020,0.0
2020,EP162020,-5.0
2020,EP162020,-10.0
2020,EP162020,-7.0
2020,EP162020,-5.0
2020,EP162020,-5.0
2021,EP162021,0.0
2021,EP162021,-2.0
2021,EP162021,-5.0
2021,EP162021,-3.0
2021,EP162021,0.0
2021,EP162021,3.0
2021,EP162021,5.0
2021,EP162021,2.0
2021,EP162021,0.0
2021,EP162021,-11.0
2021,EP162021,-25.0
2022,EP162022,-15.0
2022,EP162022,-10.0
2022,EP162022,-5.0
2022,EP162022,-8.0
2022,EP162022,-10.0
2022,EP162022,-10.0
2022,EP162022,-10.0
2022,EP162022,-13.0
2022,EP162022,-30.0
2023,EP162023,-25.0
1982,EP171982,0.0
1982,EP171982,-2.0
1982,EP171982,-5.0
1982,EP171982,-5.0
1982,EP171982,-5.0
1982,EP171982,-5.0
1982,EP171982,-5.0
1982,EP171982,-3.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,-2.0
1982,EP171982,-5.0
1982,EP171982,-3.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1982,EP171982,0.0
1983,EP171983,0.0
1983,EP171983,-5.0
1983,EP171983,-10.0
1983,EP171983,-7.0
1983,EP171983,-5.0
1983,EP171983,-8.0
1983,EP171983,-10.0
1983,EP171983,-5.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,-2.0
1983,EP171983,-5.0
1983,EP171983,-3.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,8.0
1983,EP171983,15.0
1983,EP171983,7.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,5.0
1983,EP171983,10.0
1983,EP171983,5.0
1983,EP171983,0.0
1983,EP171983,-5.0
1983,EP171983,-10.0
1983,EP171983,-5.0
1983,EP171983,0.0
1983,EP171983,-17.0
1983,EP171983,-35.0
1983,EP171983,-30.0
1983,EP171983,-25.0
1983,EP171983,-8.0
1983,EP171983,10.0
1983,EP171983,5.0
1983,EP171983,0.0
1983,EP171983,-5.0
1983,EP171983,-10.0
1983,EP171983,-5.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,-2.0
1983,EP171983,-5.0
1983,EP171983,-3.0
1983,EP171983,0.0
1983,EP171983,-2.0
1983,EP171983,-5.0
1983,EP171983,-8.0
1983,EP171983,-10.0
1983,EP171983,-5.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,-2.0
1983,EP171983,-5.0
1983,EP171983,-3.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,0.0
1983,EP171983,-2.0
1983,EP171983,-5.0
1984,EP171984,0.0
1984,EP171984,0.0
1984,EP171984,0.0
1984,EP171984,0.0
1984,EP171984,0.0
1984,EP171984,-5.0
1984,EP171984,-10.0
1984,EP171984,-25.0
1984,EP171984,-40.0
1984,EP171984,-25.0
1984,EP171984,-10.0
1984,EP171984,-10.0
1984,EP171984,-10.0
1984,EP171984,-5.0
1984,EP171984,0.0
1985,EP171985,0.0
1985,EP171985,0.0
1985,EP171985,0.0
1985,EP171985,0.0
1985,EP171985,0.0
1985,EP171985,-7.0
1985,EP171985,-15.0
1985,EP171985,-15.0
1985,EP171985,-15.0
1985,EP171985,-15.0
1985,EP171985,-15.0
1985,EP171985,-13.0
1985,EP171985,-10.0
1985,EP171985,-10.0
1985,EP171985,-10.0
1985,EP171985,-5.0
1985,EP171985,0.0
1985,EP171985,-7.0
1985,EP171985,-15.0
1985,EP171985,-15.0
1985,EP171985,-15.0
1986,EP171986,0.0
1986,EP171986,0.0
1986,EP171986,0.0
1986,EP171986,-5.0
1986,EP171986,-10.0
1986,EP171986,-5.0
1986,EP171986,0.0
1986,EP171986,-12.0
1986,EP171986,-25.0
1986,EP171986,-20.0
1986,EP171986,-15.0
1986,EP171986,-8.0
1986,EP171986,0.0
1986,EP171986,0.0
1986,EP171986,0.0
1986,EP171986,-5.0
1986,EP171986,-10.0
1986,EP171986,-5.0
1986,EP171986,0.0
1986,EP171986,0.0
1986,EP171986,0.0
1986,EP171986,0.0
1986,EP171986,0.0
1986,EP171986,-10.0
1987,EP171987,0.0
1987,EP171987,0.0
1987,EP171987,0.0
1987,EP171987,0.0
1987,EP171987,0.0
1987,EP171987,-2.0
1987,EP171987,-5.0
1987,EP171987,-3.0
1987,EP171987,0.0
1987,EP171987,-2.0
1987,EP171987,-5.0
1987,EP171987,-8.0
1987,EP171987,-10.0
1987,EP171987,-15.0
1987,EP171987,-20.0
1987,EP171987,-12.0
1987,EP171987,-5.0
1987,EP171987,-18.0
1987,EP171987,-30.0
1987,EP171987,-25.0
1987,EP171987,-20.0
1987,EP171987,-12.0
1987,EP171987,-5.0
1989,EP171989,0.0
1989,EP171989,0.0
1989,EP171989,0.0
1989,EP171989,0.0
1989,EP171989,0.0
1989,EP171989,-2.0
1989,EP171989,-5.0
1989,EP171989,-5.0
1989,EP171989,-5.0
1989,EP171989,-3.0
1989,EP171989,0.0
1989,EP171989,0.0
1989,EP171989,0.0
1989,EP171989,-2.0
1989,EP171989,-5.0
1989,EP171989,-5.0
1989,EP171989,-5.0
1989,EP171989,-3.0
1989,EP171989,0.0
1989,EP171989,0.0
1989,EP171989,0.0
1989,EP171989,-2.0
1989,EP171989,-5.0
1990,EP171990,-5.0
1990,EP171990,-8.0
1990,EP171990,-10.0
1990,EP171990,-5.0
1990,EP171990,0.0
1990,EP171990,0.0
1990,EP171990,0.0
1990,EP171990,0.0
1990,EP171990,0.0
1990,EP171990,0.0
1990,EP171990,0.0
1990,EP171990,-2.0
1990,EP171990,-5.0
1990,EP171990,-5.0
1990,EP171990,-5.0
1990,EP171990,-3.0
1990,EP171990,0.0
1990,EP171990,-2.0
1990,EP171990,-5.0
1990,EP171990,-5.0
1990,EP171990,-5.0
1990,EP171990,-5.0
1990,EP171990,-5.0
1990,EP171990,-3.0
1990,EP171990,0.0
1990,EP171990,-2.0
1990,EP171990,-5.0
1990,EP171990,-3.0
1990,EP171990,0.0
1990,EP171990,0.0
1990,EP171990,0.0
1990,EP171990,-2.0
1990,EP171990,-5.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,-2.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-8.0
1992,EP171992,-10.0
1992,EP171992,-7.0
1992,EP171992,-5.0
1992,EP171992,-8.0
1992,EP171992,-10.0
1992,EP171992,-10.0
1992,EP171992,-10.0
1992,EP171992,-5.0
1992,EP171992,0.0
1992,EP171992,3.0
1992,EP171992,5.0
1992,EP171992,5.0
1992,EP171992,5.0
1992,EP171992,5.0
1992,EP171992,5.0
1992,EP171992,2.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,-2.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-8.0
1992,EP171992,-10.0
1992,EP171992,-7.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-5.0
1992,EP171992,-8.0
1992,EP171992,-10.0
1992,EP171992,-7.0
1992,EP171992,-5.0
1992,EP171992,-8.0
1992,EP171992,-10.0
1992,EP171992,-5.0
1992,EP171992,0.0
1992,EP171992,-2.0
1992,EP171992,-5.0
1992,EP171992,-3.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1992,EP171992,0.0
1994,EP171994,-5.0
1994,EP171994,-8.0
1994,EP171994,-10.0
1994,EP171994,-7.0
1994,EP171994,-5.0
1994,EP171994,-5.0
1994,EP171994,-5.0
1994,EP171994,-5.0
1994,EP171994,-5.0
1994,EP171994,-10.0
1994,EP171994,-15.0
1994,EP171994,-10.0
1994,EP171994,-5.0
1994,EP171994,-5.0
1994,EP171994,-5.0
1994,EP171994,-10.0
1994,EP171994,-15.0
1994,EP171994,-13.0
1994,EP171994,-10.0
1994,EP171994,-10.0
1994,EP171994,-10.0
1994,EP171994,-10.0
1994,EP171994,-10.0
1994,EP171994,-5.0
1994,EP171994,0.0
1994,EP171994,-2.0
1994,EP171994,-5.0
1994,EP171994,-3.0
1994,EP171994,0.0
1994,EP171994,0.0
1994,EP171994,0.0
1994,EP171994,-2.0
1994,EP171994,-5.0
1997,EP171997,0.0
1997,EP171997,-2.0
1997,EP171997,-5.0
1997,EP171997,-5.0
1997,EP171997,-5.0
1997,EP171997,-5.0
1997,EP171997,-5.0
1997,EP171997,-10.0
1997,EP171997,-15.0
1997,EP171997,-10.0
1997,EP171997,-5.0
1997,EP171997,-3.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,3.0
1997,EP171997,5.0
1997,EP171997,2.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,0.0
1997,EP171997,-2.0
1997,EP171997,-5.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,-2.0
2000,EP172000,-5.0
2000,EP172000,-3.0
2000,EP172000,0.0
2000,EP172000,-2.0
2000,EP172000,-5.0
2000,EP172000,-8.0
2000,EP172000,-10.0
2000,EP172000,0.0
2000,EP172000,10.0
2000,EP172000,5.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,3.0
2000,EP172000,5.0
2000,EP172000,5.0
2000,EP172000,5.0
2000,EP172000,0.0
2000,EP172000,-5.0
2000,EP172000,-8.0
2000,EP172000,-10.0
2000,EP172000,-7.0
2000,EP172000,-5.0
2000,EP172000,-5.0
2000,EP172000,-5.0
2000,EP172000,-3.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,0.0
2000,EP172000,-2.0
2000,EP172000,-5.0
2000,EP172000,-5.0
2000,EP172000,-5.0
2001,EP172001,0.0
2001,EP172001,-5.0
2001,EP172001,-10.0
2001,EP172001,-7.0
2001,EP172001,-5.0
2001,EP172001,-10.0
2001,EP172001,-15.0
2001,EP172001,-13.0
2001,EP172001,-10.0
2001,EP172001,-7.0
2001,EP172001,-5.0
2001,EP172001,-3.0
2001,EP172001,0.0
2006,EP172006,-10.0
2006,EP172006,-7.0
2006,EP172006,-5.0
2006,EP172006,-8.0
2006,EP172006,-10.0
2006,EP172006,-10.0
2006,EP172006,-10.0
2006,EP172006,-10.0
2006,EP172006,-10.0
2006,EP172006,-7.0
2006,EP172006,-5.0
2006,EP172006,-3.0
2006,EP172006,0.0
2006,EP172006,0.0
2006,EP172006,0.0
2006,EP172006,-2.0
2006,EP172006,-5.0
2006,EP172006,-8.0
2006,EP172006,-10.0
2006,EP172006,-5.0
2009,EP172009,-5.0
2009,EP172009,-3.0
2009,EP172009,0.0
2009,EP172009,-2.0
2009,EP172009,-5.0
2009,EP172009,-8.0
2009,EP172009,-10.0
2009,EP172009,-5.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,-2.0
2012,EP172012,-5.0
2012,EP172012,-3.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,0.0
2012,EP172012,-2.0
2012,EP172012,-5.0
2012,EP172012,-3.0
2012,EP172012,0.0
2012,EP172012,-2.0
2012,EP172012,-5.0
2012,EP172012,-3.0
2013,EP172013,-5.0
2013,EP172013,-8.0
2013,EP172013,-10.0
2013,EP172013,-10.0
2013,EP172013,-10.0
2013,EP172013,-10.0
2013,EP172013,-10.0
2013,EP172013,-10.0
2013,EP172013,-10.0
2013,EP172013,-7.0
2013,EP172013,-5.0
2013,EP172013,-5.0
2013,EP172013,-5.0
2013,EP172013,-8.0
2013,EP172013,-10.0
2013,EP172013,-7.0
2013,EP172013,-5.0
2013,EP172013,-3.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,3.0
2013,EP172013,5.0
2013,EP172013,2.0
2013,EP172013,0.0
2013,EP172013,3.0
2013,EP172013,5.0
2013,EP172013,2.0
2013,EP172013,0.0
2013,EP172013,3.0
2013,EP172013,5.0
2013,EP172013,2.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,3.0
2013,EP172013,5.0
2013,EP172013,10.0
2013,EP172013,15.0
2013,EP172013,10.0
2013,EP172013,5.0
2013,EP172013,7.0
2013,EP172013,10.0
2013,EP172013,5.0
2013,EP172013,0.0
2013,EP172013,-5.0
2013,EP172013,-10.0
2013,EP172013,-12.0
2013,EP172013,-15.0
2013,EP172013,-15.0
2013,EP172013,-15.0
2013,EP172013,-10.0
2013,EP172013,-5.0
2013,EP172013,-5.0
2013,EP172013,-5.0
2013,EP172013,-3.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,0.0
2013,EP172013,-5.0
2013,EP172013,-10.0
2013,EP172013,-5.0
2014,EP172014,0.0
2014,EP172014,0.0
2014,EP172014,0.0
2014,EP172014,-2.0
2014,EP172014,-5.0
2014,EP172014,-3.0
2014,EP172014,0.0
2014,EP172014,0.0
2014,EP172014,0.0
2014,EP172014,0.0
2014,EP172014,0.0
2014,EP172014,0.0
2014,EP172014,0.0
2014,EP172014,-2.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-3.0
2014,EP172014,0.0
2014,EP172014,3.0
2014,EP172014,5.0
2014,EP172014,2.0
2014,EP172014,0.0
2014,EP172014,-2.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2014,EP172014,-5.0
2015,EP172015,-5.0
2015,EP172015,-5.0
2015,EP172015,-5.0
2015,EP172015,-5.0
2015,EP172015,-5.0
2015,EP172015,-8.0
2015,EP172015,-10.0
2015,EP172015,-7.0
2015,EP172015,-5.0
2015,EP172015,-5.0
2016,EP172016,-10.0
2016,EP172016,-12.0
2016,EP172016,-15.0
2016,EP172016,-13.0
2016,EP172016,-10.0
2016,EP172016,-10.0
2017,EP172017,0.0
2017,EP172017,-2.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-3.0
2017,EP172017,0.0
2017,EP172017,0.0
2017,EP172017,0.0
2017,EP172017,0.0
2017,EP172017,0.0
2017,EP172017,0.0
2017,EP172017,0.0
2017,EP172017,0.0
2017,EP172017,0.0
2017,EP172017,-2.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-5.0
2017,EP172017,-3.0
2017,EP172017,0.0
2017,EP172017,0.0
